3.340590000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05
3.340650000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05
3.340640000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05
3.340570000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05
3.340640000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05
3.340620000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05
3.340570000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05
3.340610000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05
3.340630000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340570000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340610000000000000e+05
3.340650000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340610000000000000e+05,3.340650000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340580000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340630000000000000e+05,3.340590000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340580000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05
3.340620000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340560000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340570000000000000e+05,3.340560000000000000e+05,3.340600000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340610000000000000e+05,3.340630000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340640000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340590000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340580000000000000e+05,3.340580000000000000e+05,3.340640000000000000e+05,3.340570000000000000e+05,3.340640000000000000e+05,3.340630000000000000e+05,3.340570000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340620000000000000e+05,3.340620000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340600000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340570000000000000e+05,3.340580000000000000e+05,3.340610000000000000e+05,3.340620000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340560000000000000e+05,3.340570000000000000e+05,3.340590000000000000e+05,3.340640000000000000e+05,3.340580000000000000e+05,3.340620000000000000e+05,3.340560000000000000e+05,3.340640000000000000e+05,3.340620000000000000e+05,3.340650000000000000e+05,3.340590000000000000e+05,3.340590000000000000e+05,3.340650000000000000e+05,3.340600000000000000e+05,3.340590000000000000e+05,3.340610000000000000e+05,3.340600000000000000e+05,3.340630000000000000e+05,3.340610000000000000e+05,3.340570000000000000e+05,3.340650000000000000e+05,3.340650000000000000e+05,3.340580000000000000e+05
